YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 04 09 22 352 09.3 11.0 01.50 05.00 04.40 999 1017.0  00.5  01.1 999.0 99.0
92 04 09 23 356 05.5 06.6 01.50 05.30 04.50 999 1017.9  00.8  01.1 999.0 99.0
92 04 10 00 010 06.9 08.0 01.30 05.30 04.50 999 1018.5  00.8  01.1 999.0 99.0
92 04 10 01 014 08.2 09.4 01.20 04.80 04.20 999 1019.1  00.4  01.1 999.0 99.0
92 04 10 02 005 07.6 09.1 01.10 04.80 04.10 999 1020.5  00.0  01.1 999.0 99.0
92 04 10 03 011 08.4 10.0 01.10 05.00 04.20 999 1021.3 -00.3  01.1 999.0 99.0
92 04 10 04 016 08.5 09.9 01.20 05.00 04.20 999 1021.9 -01.0  01.1 999.0 99.0
92 04 10 05 020 08.2 09.3 01.30 04.80 04.20 999 1022.6 -01.4  01.1 999.0 99.0
92 04 10 06 021 07.7 08.9 01.10 05.00 04.10 999 1023.2 -01.8  01.1 999.0 99.0
92 04 10 07 018 06.9 08.8 01.00 04.80 04.00 999 1023.8 -02.2  01.1 999.0 99.0
92 04 10 08 022 05.5 07.0 00.90 04.50 04.00 999 1024.2 -02.5  01.0 999.0 99.0
92 04 10 09 024 05.3 07.0 00.80 04.30 03.90 999 1024.6 -02.8  01.0 999.0 99.0
92 04 10 10 031 06.2 07.8 00.70 04.20 03.80 999 1025.0 -03.0  01.0 999.0 99.0
92 04 10 11 027 07.2 08.7 00.80 04.30 03.80 999 1025.3 -03.2  01.0 999.0 99.0
92 04 10 12 034 05.4 06.8 00.70 04.20 03.60 999 1026.3 -03.5  01.0 999.0 99.0
92 04 10 13 041 06.0 07.5 00.70 03.80 03.60 999 1026.8 -03.7  01.0 999.0 99.0
92 04 10 14 059 05.9 07.6 00.60 04.00 03.60 999 1026.7 -03.7  01.0 999.0 99.0
92 04 10 15 080 05.4 07.2 00.60 03.80 03.50 999 1026.4 -03.7  01.0 999.0 99.0
92 04 10 16 086 05.4 07.0 00.60 03.80 03.40 999 1026.0 -03.6  01.1 999.0 99.0
92 04 10 17 087 05.8 07.0 00.50 03.70 03.40 999 1025.4 -03.1  01.1 999.0 99.0
92 04 10 18 107 07.1 08.7 00.50 03.40 03.20 999 1024.4 -02.5  01.1 999.0 99.0
92 04 10 19 122 07.5 09.7 00.60 03.60 03.20 999 1023.9 -02.2  01.1 999.0 99.0
92 04 10 20 118 07.8 09.1 00.70 03.40 03.30 999 1023.1 -02.0  01.1 999.0 99.0
92 04 10 21 121 08.3 10.1 00.80 03.70 03.50 999 1021.9 -01.9  01.1 999.0 99.0
92 04 10 22 116 08.5 10.5 01.00 04.00 03.70 999 1021.0 -01.6  01.1 999.0 99.0
92 04 10 23 111 09.0 10.6 01.20 04.50 04.00 999 1020.2 -00.8  01.1 999.0 99.0
92 04 11 00 111 08.7 10.6 01.30 05.00 04.30 999 1019.3 -00.6  01.1 999.0 99.0
92 04 11 01 109 09.6 11.3 01.30 05.30 04.30 999 1018.6 -00.2  01.0 999.0 99.0
92 04 11 02 134 09.6 11.2 01.60 05.60 04.60 999 1018.5 -00.6  01.0 999.0 99.0
92 04 11 03 126 08.2 09.5 01.50 05.60 04.50 999 1017.5 -00.8  01.0 999.0 99.0
92 04 11 04 119 09.2 11.0 01.50 05.90 04.60 999 1016.5 -00.7  01.0 999.0 99.0
92 04 11 05 124 10.0 11.5 01.60 05.60 04.60 999 1016.2 -00.8  01.0 999.0 99.0
92 04 11 06 115 09.8 11.6 01.70 05.90 04.80 999 1015.6 -01.2  01.0 999.0 99.0
92 04 11 07 119 09.1 10.9 01.70 06.70 04.90 999 1014.4 -01.0  01.0 999.0 99.0
92 04 11 08 116 08.6 10.3 01.90 06.70 05.20 999 1014.1 -00.9  01.0 999.0 99.0
92 04 11 09 115 08.1 10.1 01.90 07.10 05.20 999 1013.3 -00.9  01.0 999.0 99.0
92 04 11 10 124 07.1 09.0 01.70 06.70 05.20 999 1013.2 -00.9  01.0 999.0 99.0
92 04 11 11 123 06.2 07.6 01.70 07.10 05.10 999 1013.3 -00.7  01.0 999.0 99.0
92 04 11 12 145 06.7 07.8 01.40 06.70 05.00 999 1013.3 -00.3  01.0 999.0 99.0
92 04 11 13 146 06.2 07.4 01.40 06.70 05.00 999 1012.7 -00.2  01.0 999.0 99.0
92 04 11 14 171 04.8 05.8 01.30 06.70 05.00 999 1012.5 -00.2  01.0 999.0 99.0
92 04 11 15 185 04.4 05.2 01.20 06.20 04.80 999 1012.2 -00.4  01.0 999.0 99.0
92 04 11 16 215 04.6 05.2 01.00 06.20 04.70 999 1012.2 -00.4  01.0 999.0 99.0
92 04 11 17 259 04.8 05.4 00.90 05.90 04.60 999 1012.3 -00.1  01.1 999.0 99.0
92 04 11 18 285 06.1 07.1 00.80 05.90 04.70 999 1011.9  00.3  01.1 999.0 99.0
92 04 11 19 283 06.7 07.8 00.80 05.60 04.20 999 1011.6  00.5  01.1 999.0 99.0
92 04 11 20 280 08.6 10.2 00.80 05.60 03.70 999 1011.7  00.8  01.1 999.0 99.0
92 04 11 21 273 08.5 10.7 00.80 03.70 03.70 999 1011.7  01.0  01.1 999.0 99.0
92 04 11 22 273 08.2 09.6 00.90 04.20 03.70 999 1012.1  01.1  01.1 999.0 99.0
92 04 11 23 254 08.0 09.7 01.00 04.20 03.80 999 1012.2  01.4  01.1 999.0 99.0
92 04 12 00 247 07.7 09.0 00.90 04.30 03.90 999 1012.1  01.5  01.1 999.0 99.0
92 04 12 01 305 12.5 15.7 01.00 04.20 03.80 999 1012.8  01.5  01.1 999.0 99.0
92 04 12 02 311 16.1 19.3 02.00 04.50 04.40 999 1014.9 -00.5  01.0 999.0 99.0
92 04 12 03 317 16.3 20.9 02.70 06.20 05.20 999 1016.7 -01.6  01.0 999.0 99.0
92 04 12 04 312 15.6 20.2 03.10 07.10 05.60 999 1018.5 -02.4  01.0 999.0 99.0
92 04 12 05 325 14.6 18.0 03.00 06.70 05.60 999 1020.7 -03.7  01.0 999.0 99.0
92 04 12 06 320 14.4 17.7 03.10 07.10 05.50 999 1022.3 -04.3  01.0 999.0 99.0
92 04 12 07 328 14.3 16.5 02.70 06.70 05.50 999 1023.2 -04.9  01.0 999.0 99.0
92 04 12 08 314 13.7 16.6 02.60 06.20 05.30 999 1023.9 -04.9  01.0 999.0 99.0
92 04 12 09 314 13.1 15.6 02.70 05.90 05.40 999 1025.0 -05.2  01.0 999.0 99.0
92 04 12 10 310 13.1 16.2 02.40 05.90 05.10 999 1026.5 -06.0  01.0 999.0 99.0
92 04 12 11 312 13.1 16.8 02.50 05.90 05.10 999 1028.1 -06.5  01.0 999.0 99.0
92 04 12 12 321 13.0 15.8 02.40 05.90 05.20 999 1029.5 -07.1  01.0 999.0 99.0
92 04 12 13 322 11.8 14.8 02.40 06.20 05.30 999 1031.0 -07.6  01.0 999.0 99.0
92 04 12 14 326 12.7 16.5 02.10 05.90 05.00 999 1032.2 -07.9  01.0 999.0 99.0
92 04 12 15 320 11.0 14.4 02.10 05.60 05.10 999 1033.1 -08.3  01.1 999.0 99.0
92 04 12 16 323 09.7 12.2 01.90 05.60 04.80 999 1034.3 -08.5  01.1 999.0 99.0
92 04 12 17 314 07.2 10.0 01.70 05.30 04.90 999 1035.2 -08.1  01.1 999.0 99.0
92 04 12 18 305 08.5 10.9 01.50 05.00 04.60 999 1035.3 -07.2  01.1 999.0 99.0
92 04 12 19 292 08.8 12.2 01.50 05.00 04.50 999 1035.3 -06.6  01.1 999.0 99.0
92 04 12 20 296 08.5 10.6 01.40 04.80 04.40 999 1035.5 -05.9  01.1 999.0 99.0
92 04 12 21 285 08.7 11.4 01.30 04.30 04.20 999 1035.6 -05.1  01.1 999.0 99.0
92 04 12 22 285 07.6 10.0 01.20 04.00 04.10 999 1035.7 -04.2  01.1 999.0 99.0
92 04 12 23 282 08.0 10.8 01.20 04.00 04.10 999 1035.5 -03.3  01.1 999.0 99.0
92 04 13 00 289 08.1 10.2 01.10 04.30 04.10 999 1035.4 -02.6  01.1 999.0 99.0
92 04 13 01 281 07.1 09.1 01.00 04.30 04.00 999 1035.5 -02.2  01.1 999.0 99.0
92 04 13 02 279 06.7 08.6 00.90 04.30 04.00 999 1035.8 -02.1  01.0 999.0 99.0
92 04 13 03 265 06.9 08.3 00.90 05.00 03.90 999 1036.0 -01.8  01.0 999.0 99.0
92 04 13 04 267 06.9 08.4 00.90 04.50 03.90 999 1035.6 -01.8  01.0 999.0 99.0
92 04 13 05 259 06.4 07.9 00.80 04.80 03.90 999 1035.4 -01.5  01.0 999.0 99.0
92 04 13 06 262 05.6 06.9 00.80 04.80 03.90 999 1035.3 -01.3  01.0 999.0 99.0
92 04 13 07 263 04.9 07.0 00.80 04.80 03.80 999 1035.1 -01.1  01.0 999.0 99.0
92 04 13 08 272 04.0 05.5 00.70 04.80 03.90 999 1034.7 -01.2  01.0 999.0 99.0
92 04 13 09 259 04.2 05.4 00.70 05.00 04.00 999 1034.8 -01.1  01.0 999.0 99.0
92 04 13 10 252 04.3 05.9 00.60 04.80 04.00 999 1034.9 -01.0  01.0 999.0 99.0
92 04 13 11 217 06.1 08.2 00.60 04.80 03.80 999 1034.9 -01.0  01.0 999.0 99.0
92 04 13 12 213 06.8 08.3 00.70 04.80 03.60 999 1034.9 -01.5  01.0 999.0 99.0
92 04 13 13 200 06.0 07.4 00.70 03.70 03.60 999 1034.9 -01.5  01.0 999.0 99.0
92 04 13 14 197 07.8 09.7 00.70 04.00 03.50 999 1034.8 -01.7  01.0 999.0 99.0
92 04 13 15 200 06.5 07.9 00.80 04.00 03.60 999 1034.0 -01.8  01.0 999.0 99.0
92 04 13 16 196 06.1 07.6 00.80 04.20 03.70 999 1033.4 -01.8  01.0 999.0 99.0
92 04 13 17 193 05.6 07.1 00.70 04.20 03.60 999 1032.6 -01.3  01.0 999.0 99.0
92 04 13 18 189 05.7 06.9 00.60 04.20 03.60 999 1031.9 -01.0  01.1 999.0 99.0
92 04 13 19 226 06.0 08.1 00.60 03.40 03.50 999 1031.1 -00.3  01.1 999.0 99.0
92 04 13 20 247 05.4 06.5 00.70 04.20 03.70 999 1030.2 -00.4  01.1 999.0 99.0
92 04 13 21 223 05.4 06.5 00.80 04.20 03.80 999 1029.4 -00.5  01.1 999.0 99.0
92 04 13 22 228 05.1 06.6 00.90 04.30 04.00 999 1029.0 -00.4  01.1 999.0 99.0
92 04 13 23 228 04.4 05.2 00.90 04.80 03.90 999 1028.6 -00.4  01.1 999.0 99.0
92 04 14 00 224 04.1 04.9 00.90 04.80 04.10 999 1028.2 -00.1  01.1 999.0 99.0
92 04 14 01 229 04.9 05.7 00.80 05.00 04.10 999 1028.0 -00.1  01.1 999.0 99.0
92 04 14 02 209 03.6 04.4 00.70 04.80 04.00 999 1028.3 -00.1  01.1 999.0 99.0
92 04 14 03 183 03.5 04.3 00.80 04.50 04.00 999 1028.3  00.0  01.1 999.0 99.0
92 04 14 04 189 03.9 04.4 00.70 04.50 04.10 999 1028.5  00.1  01.1 999.0 99.0
92 04 14 05 195 03.7 04.5 00.60 05.00 03.90 999 1028.2  00.4  01.1 999.0 99.0
92 04 14 06 222 03.1 03.8 00.60 04.30 03.80 999 1028.1  00.5  01.1 999.0 99.0
92 04 14 07 284 03.5 04.3 00.50 04.50 04.10 999 1027.6  00.5  01.1 999.0 99.0
92 04 14 08 303 03.0 04.2 00.50 05.00 04.00 999 1027.5  00.4  01.0 999.0 99.0
92 04 14 09 310 01.7 02.4 00.50 04.30 04.00 999 1027.4  00.2  01.0 999.0 99.0
92 04 14 10 313 00.2 00.4 00.50 04.50 03.90 999 1027.7  00.0  00.9 999.0 99.0
92 04 14 11 264 00.3 00.5 00.50 04.80 03.90 999 1028.2 -00.2  00.8 999.0 99.0
92 04 14 12 000 00.0 00.0 00.40 04.80 04.00 999 1028.5  00.3  00.7 999.0 99.0
92 04 14 13 111 00.3 00.5 00.40 04.50 03.90 999 1029.0  00.6  00.8 999.0 99.0
92 04 14 14 062 01.6 01.7 00.40 04.30 03.90 999 1029.5  00.3  00.8 999.0 99.0
92 04 14 15 105 01.2 01.5 00.30 04.20 03.80 999 1029.5  00.6  01.1 999.0 99.0
92 04 14 16 110 01.6 01.9 00.30 04.00 03.60 999 1029.5  00.8  01.1 999.0 99.0
92 04 14 17 131 01.9 02.3 00.30 03.80 03.60 999 1029.8  00.8  01.1 999.0 99.0
92 04 14 18 138 02.0 02.3 00.20 03.70 03.50 999 1029.0  01.0  01.1 999.0 99.0
92 04 14 19 142 02.2 02.8 00.20 03.60 03.50 999 1028.5  01.1  01.2 999.0 99.0
92 04 14 20 145 02.8 03.4 00.20 03.20 03.40 999 1028.2  01.1  01.2 999.0 99.0
92 04 14 21 125 04.0 04.7 00.20 03.20 03.50 999 1027.7  01.0  01.1 999.0 99.0
92 04 14 22 112 03.7 04.6 00.20 03.10 03.30 999 1027.5  01.1  01.1 999.0 99.0
92 04 14 23 120 04.0 04.8 00.20 04.80 03.30 999 1027.3  01.2  01.1 999.0 99.0
92 04 15 00 113 03.2 03.9 00.20 02.50 03.10 999 1027.4  01.1  01.1 999.0 99.0
92 04 15 01 096 03.0 03.6 00.20 02.50 03.10 999 1027.1  01.0  01.1 999.0 99.0
92 04 15 02 110 03.3 04.3 00.20 02.50 02.90 999 1027.0  01.1  01.1 999.0 99.0
92 04 15 03 126 04.4 05.1 00.00 00.00 00.00 999 1026.8  01.2  01.1 999.0 99.0
92 04 15 04 144 05.8 06.9 00.20 02.60 02.80 999 1026.2  01.1  01.1 999.0 99.0
92 04 15 05 132 05.1 06.4 00.40 02.90 02.90 999 1026.0  01.3  01.1 999.0 99.0
92 04 15 06 121 04.4 05.2 00.40 02.90 03.00 999 1025.6  01.4  01.1 999.0 99.0
92 04 15 07 117 04.6 05.8 00.50 03.40 03.20 999 1025.5  01.5  01.1 999.0 99.0
92 04 15 08 125 04.8 06.0 00.50 03.40 03.30 999 1024.8  01.6  01.1 999.0 99.0
92 04 15 09 149 05.1 05.9 00.50 03.40 03.30 999 1024.3  01.7  01.1 999.0 99.0
92 04 15 10 133 04.0 05.0 00.50 03.80 03.40 999 1023.8  01.5  01.1 999.0 99.0
92 04 15 11 135 04.9 05.7 00.60 04.20 03.50 999 1023.9  01.5  01.1 999.0 99.0
92 04 15 12 155 06.4 08.0 00.60 04.30 03.50 999 1024.9  01.6  01.1 999.0 99.0
92 04 15 13 152 06.3 07.4 00.70 04.20 03.40 999 1025.1  01.6  01.1 999.0 99.0
92 04 15 14 144 07.3 08.8 00.80 04.20 03.60 999 1024.7  01.5  01.1 999.0 99.0
92 04 15 15 153 05.8 07.2 00.70 04.20 03.60 999 1024.7  01.6  01.1 999.0 99.0
92 04 15 16 157 06.2 07.6 00.70 03.80 03.50 999 1024.6  01.7  01.1 999.0 99.0
92 04 15 17 156 05.6 07.0 00.70 04.00 03.60 999 1024.9  01.6  01.1 999.0 99.0
92 04 15 18 143 04.8 06.0 00.70 04.20 03.70 999 1024.6  01.6  01.1 999.0 99.0
92 04 15 19 133 04.3 05.5 00.70 04.00 03.60 999 1024.3  01.5  01.1 999.0 99.0
92 04 15 20 115 05.0 06.2 00.70 04.20 03.70 999 1023.8  01.5  01.1 999.0 99.0
92 04 15 21 119 05.0 06.2 00.70 04.20 03.70 999 1023.6  01.5  01.1 999.0 99.0
92 04 15 22 116 05.1 05.9 00.80 04.30 03.80 999 1023.2  01.5  01.1 999.0 99.0
92 04 15 23 112 05.3 06.4 00.80 04.80 03.90 999 1022.9  01.5  01.1 999.0 99.0
92 04 16 00 112 06.0 07.3 00.80 04.80 03.90 999 1022.4  01.4  01.1 999.0 99.0
92 04 16 01 106 05.6 06.9 00.70 04.80 03.80 999 1021.9  01.5  01.1 999.0 99.0
92 04 16 02 103 04.0 04.7 00.80 04.80 03.90 999 1022.2  01.7  01.1 999.0 99.0
92 04 16 03 114 02.6 03.2 00.70 04.80 03.90 999 1022.5  01.8  01.1 999.0 99.0
92 04 16 04 090 03.4 04.0 00.60 04.50 03.80 999 1022.6  01.5  01.1 999.0 99.0
92 04 16 05 086 02.9 03.5 00.60 04.50 03.90 999 1022.1  01.5  01.1 999.0 99.0
92 04 16 06 072 04.8 05.9 00.50 04.50 03.90 999 1021.3  01.6  01.1 999.0 99.0
92 04 16 07 091 05.7 07.0 00.50 04.50 03.60 999 1020.7  01.8  01.1 999.0 99.0
92 04 16 08 083 05.8 06.8 00.50 04.80 03.40 999 1020.0  01.8  01.1 999.0 99.0
92 04 16 09 086 04.8 05.9 00.60 03.40 03.40 999 1019.9  01.7  01.1 999.0 99.0
92 04 16 10 102 05.8 07.2 00.50 03.70 03.40 999 1019.8  01.8  01.1 999.0 99.0
92 04 16 11 068 06.1 07.1 00.50 03.40 03.30 999 1019.6  01.7  01.1 999.0 99.0
92 04 16 12 072 06.2 07.2 00.50 04.00 03.40 999 1019.7  01.8  01.1 999.0 99.0
92 04 16 13 067 05.7 07.1 00.60 04.00 03.30 999 1019.8  01.6  01.1 999.0 99.0
92 04 16 14 061 05.5 06.6 00.60 03.30 03.40 999 1020.0  01.4  01.1 999.0 99.0
92 04 16 15 054 05.5 06.3 00.70 03.80 03.60 999 1019.8  01.5  01.1 999.0 99.0
92 04 16 16 052 05.4 06.3 00.60 03.80 03.50 999 1019.6  01.6  01.2 999.0 99.0
92 04 16 17 047 04.8 05.9 00.60 03.80 03.50 999 1019.2  01.7  01.2 999.0 99.0
92 04 16 18 029 03.6 04.3 00.60 04.00 03.50 999 1018.6  01.8  01.2 999.0 99.0
92 04 16 19 028 03.5 04.2 00.50 03.80 03.50 999 1018.4  02.1  01.2 999.0 99.0
92 04 16 20 013 02.5 03.0 00.50 04.00 03.50 999 1018.4  02.2  01.2 999.0 99.0
92 04 16 21 331 01.4 01.8 00.40 03.80 03.50 999 1018.2  02.4  01.2 999.0 99.0
92 04 16 22 333 03.1 03.8 00.40 03.80 03.40 999 1017.9  02.2  01.2 999.0 99.0
92 04 16 23 349 02.2 02.8 00.30 03.60 03.40 999 1017.9  02.1  01.2 999.0 99.0
92 04 17 00 335 02.1 03.0 00.30 03.60 03.40 999 1017.9  02.1  01.2 999.0 99.0
92 04 17 01 285 02.0 02.4 00.30 03.60 03.40 999 1018.1  01.9  01.2 999.0 99.0
92 04 17 02 313 02.6 03.0 00.20 03.70 03.40 999 1018.5  02.4  01.1 999.0 99.0
92 04 17 03 310 02.6 03.1 00.20 03.00 03.30 999 1018.7  01.9  01.1 999.0 99.0
92 04 17 04 300 03.9 04.5 00.20 03.70 03.40 999 1018.5  02.0  01.1 999.0 99.0
92 04 17 05 308 03.8 04.4 00.20 04.00 03.40 999 1018.2  02.0  01.1 999.0 99.0
92 04 17 06 275 02.7 03.1 00.00 00.00 00.00 999 1018.2  02.3  01.1 999.0 99.0
92 04 17 07 296 03.7 04.1 00.00 00.00 00.00 999 1018.0  02.0  01.1 999.0 99.0
92 04 17 08 307 02.9 03.3 00.00 00.00 00.00 999 1018.1  01.9  01.1 999.0 99.0
92 04 17 09 317 01.7 02.0 00.00 00.00 00.00 999 1018.5  01.7  01.1 999.0 99.0
92 04 17 10 272 01.2 01.4 00.00 00.00 00.00 999 1018.8  01.5  01.1 999.0 99.0
92 04 17 11 248 02.2 02.7 00.00 00.00 00.00 999 1019.0  01.0  01.0 999.0 99.0
92 04 17 12 271 02.0 02.3 00.00 00.00 00.00 999 1019.2  01.5  01.1 999.0 99.0
92 04 17 13 263 02.3 02.8 00.00 00.00 00.00 999 1019.7  01.5  01.1 999.0 99.0
92 04 17 14 294 02.5 02.8 00.00 00.00 00.00 999 1020.2  01.6  01.1 999.0 99.0
92 04 17 15 312 01.6 01.9 00.00 00.00 00.00 999 1020.3  01.6  01.2 999.0 99.0
92 04 17 16 325 01.0 01.3 00.00 00.00 00.00 999 1020.2  01.8  01.3 999.0 99.0
92 04 17 17 218 00.1 00.4 00.00 00.00 00.00 999 1020.1  03.6  01.2 999.0 99.0
92 04 17 18 224 02.3 02.9 00.00 00.00 00.00 999 1020.1  01.7  01.3 999.0 99.0
92 04 17 19 249 01.5 01.9 00.00 00.00 00.00 999 1019.6  02.0  01.3 999.0 99.0
92 04 17 20 256 01.2 01.4 00.00 00.00 00.00 999 1019.2  02.2  01.3 999.0 99.0
92 04 17 21 237 01.1 01.5 00.00 00.00 00.00 999 1018.7  02.2  01.3 999.0 99.0
92 04 17 22 204 02.3 02.7 00.00 00.00 00.00 999 1018.4  02.0  01.3 999.0 99.0
92 04 17 23 209 01.3 01.6 00.00 00.00 00.00 999 1018.1  02.0  01.3 999.0 99.0
92 04 18 00 117 00.7 00.7 00.00 00.00 00.00 999 1017.5  02.0  01.3 999.0 99.0
92 04 18 01 123 02.5 02.8 00.00 00.00 00.00 999 1017.0  01.7  01.2 999.0 99.0
92 04 18 02 126 02.7 03.1 00.00 00.00 00.00 999 1016.8  01.9  01.2 999.0 99.0
92 04 18 03 109 02.8 03.2 00.00 00.00 00.00 999 1016.6  01.9  01.2 999.0 99.0
92 04 18 04 128 04.4 05.2 00.00 00.00 00.00 999 1016.6  02.1  01.2 999.0 99.0
92 04 18 05 153 06.3 07.7 00.00 00.00 00.00 999 1016.2  02.0  01.2 999.0 99.0
92 04 18 06 141 05.7 06.9 00.40 02.80 02.80 999 1015.7  02.0  01.2 999.0 99.0
92 04 18 07 143 05.3 06.2 00.50 03.00 03.00 999 1015.3  01.9  01.2 999.0 99.0
92 04 18 08 141 04.5 05.3 00.50 03.30 03.20 999 1015.0  01.9  01.2 999.0 99.0
92 04 18 09 142 05.3 06.2 00.50 03.60 03.20 999 1014.6  02.3  01.2 999.0 99.0
92 04 18 10 136 05.7 06.8 00.60 03.60 03.30 999 1014.3  02.4  01.2 999.0 99.0
92 04 18 11 136 06.7 07.9 00.50 03.30 03.30 999 1014.3  02.6  01.2 999.0 99.0
92 04 18 12 135 06.5 07.6 00.40 03.10 03.00 999 1014.6  02.5  01.2 999.0 99.0
92 04 18 13 138 06.1 07.0 00.40 02.90 03.00 999 1014.7  02.4  01.2 999.0 99.0
92 04 18 14 137 06.4 07.5 00.40 03.10 03.00 999 1014.4  02.4  01.2 999.0 99.0
92 04 18 15 140 06.4 07.8 00.50 03.40 03.20 999 1015.0  02.5  01.2 999.0 99.0
92 04 18 16 133 06.7 08.1 00.70 03.80 03.50 999 1014.4  02.4  01.3 999.0 99.0
92 04 18 17 125 06.6 07.7 00.60 03.80 03.40 999 1014.5  02.3  01.3 999.0 99.0
92 04 18 18 128 06.4 07.7 00.70 04.00 03.60 999 1014.7  02.3  01.3 999.0 99.0
92 04 18 19 118 06.7 08.0 00.70 04.30 03.70 999 1014.1  02.2  01.3 999.0 99.0
